<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DNA,20130227,.49,.50,.48,.48,64617741.92
DNA,20130228,.48,.48,.45,.48,44656306.92
DNA,20130301,.48,.49,.48,.48,28550246.43
DNA,20130304,.48,.48,.47,.47,17319935.34
DNA,20130305,.48,.48,.47,.48,18987747.63
DNA,20130306,.48,.50,.47,.50,67740741.53
DNA,20130307,.50,.52,.50,.51,148269918.97
DNA,20130308,.51,.52,.47,.51,89839113.77
DNA,20130311,.52,.52,.50,.50,99960175.00
DNA,20130312,.50,.50,.48,.48,66323804.21
DNA,20130313,.49,.50,.48,.48,49268806.34
DNA,20130314,.48,.49,.48,.49,24335996.96
DNA,20130315,.49,.51,.49,.49,121970234.75
DNA,20130318,.49,.50,.49,.50,56723617.91
DNA,20130319,.50,.50,.47,.48,51905243.51
DNA,20130320,.48,.48,.45,.46,39508307.56
DNA,20130321,.46,.47,.45,.45,19451810.07
DNA,20130322,.44,.44,.39,.40,36128245.48
